stimulus,he,she
"Miss Smith confessed to Mr. Smith and, as a result,",0.31941360235214233,0.6805863380432129
"The woman confessed to the man and, as a result,",0.6123592853546143,0.3876407742500305
"Mary confessed to John and, as a result,",0.3608446419239044,0.639155387878418
"Alice confessed to Bob and, as a result,",0.4803936779499054,0.5196062922477722
"The actress confessed to the actor and, as a result,",0.7497856616973877,0.2502143681049347
"The girl confessed to the boy and, as a result,",0.670232355594635,0.329767644405365
"Mrs. Taylor confessed to Mr. Williams and, as a result,",0.4483720064163208,0.5516279935836792
"Emma confessed to David and, as a result,",0.2576862573623657,0.7423136830329895
"The princess confessed to the prince and, as a result,",0.5638055801391602,0.43619441986083984
"Sarah confessed to Robert and, as a result,",0.41809144616127014,0.5819085240364075
"Mrs. Williams confessed to Mr. Taylor and, as a result,",0.39843398332595825,0.6015660166740417
"Emily confessed to Paul and, as a result,",0.27221158146858215,0.7277884483337402
"Mr. Smith confessed to Miss Smith and, as a result,",0.2871173620223999,0.7128826379776001
"The man confessed to the woman and, as a result,",0.5222126841545105,0.4777873456478119
"John confessed to Mary and, as a result,",0.3549831807613373,0.6450168490409851
"Bob confessed to Alice and, as a result,",0.4907900094985962,0.5092100501060486
"The actor confessed to the actress and, as a result,",0.6861977577209473,0.31380221247673035
"The boy confessed to the girl and, as a result,",0.5670583844184875,0.43294161558151245
"Mr. William confessed to Mrs. Taylor and, as a result,",0.33277544379234314,0.6672245264053345
"David confessed to Emma and, as a result,",0.33667004108428955,0.6633299589157104
"The prince confessed to the princess and, as a result,",0.32413822412490845,0.6758617162704468
"Robert confessed to Sarah and, as a result,",0.49849891662597656,0.5015010833740234
"Mr. Taylor confessed to Mrs. Williams and, as a result,",0.23418237268924713,0.7658175826072693
"Paul confessed to Emily and, as a result,",0.3219103217124939,0.6780896782875061
