stimulus,he,she
"Miss Smith was forwarding a gossipy email to Mr. Smith and, as a result,",0.8138646483421326,0.18613536655902863
"The woman was forwarding a gossipy email to the man and, as a result,",0.7190812826156616,0.2809187173843384
"Mary was forwarding a gossipy email to John and, as a result,",0.6833809614181519,0.31661897897720337
"Alice was forwarding a gossipy email to Bob and, as a result,",0.5015109777450562,0.49848902225494385
"The actress was forwarding a gossipy email to the actor and, as a result,",0.655704915523529,0.34429508447647095
"The girl was forwarding a gossipy email to the boy and, as a result,",0.766057550907135,0.23394247889518738
"Mrs. Taylor was forwarding a gossipy email to Mr. Williams and, as a result,",0.740195095539093,0.259804904460907
"Emma was forwarding a gossipy email to David and, as a result,",0.7435532808303833,0.2564467489719391
"The princess was forwarding a gossipy email to the prince and, as a result,",0.6817307472229004,0.3182693123817444
"Sarah was forwarding a gossipy email to Robert and, as a result,",0.6524814963340759,0.34751853346824646
"Mrs. Williams was forwarding a gossipy email to  Mr. Taylor and, as a result,",0.683292806148529,0.31670722365379333
"Emily was forwarding a gossipy email to Paul and, as a result,",0.6451284289360046,0.35487160086631775
"Mr. Smith was forwarding a gossipy email to Miss Smith and, as a result,",0.25297632813453674,0.7470236420631409
"The man was forwarding a gossipy email to the woman and, as a result,",0.27882444858551025,0.7211755514144897
"John was forwarding a gossipy email to Mary and, as a result,",0.3598899245262146,0.6401100754737854
"Bob was forwarding a gossipy email to Alice and, as a result,",0.1986783742904663,0.8013216257095337
"The actor was forwarding a gossipy email to the actress and, as a result,",0.21076732873916626,0.7892326712608337
"The boy was forwarding a gossipy email to the girl and, as a result,",0.28371724486351013,0.7162827849388123
"Mr. William was forwarding a gossipy email to  Mrs. Taylor and, as a result,",0.2795243561267853,0.7204756140708923
"David was forwarding a gossipy email to Emma and, as a result,",0.28128132224082947,0.7187186479568481
"The prince was forwarding a gossipy email to the princess and, as a result,",0.20288756489753723,0.7971124053001404
"Robert was forwarding a gossipy email to Sarah and, as a result,",0.3286738693714142,0.6713261008262634
"Mr. Taylor was forwarding a gossipy email to Mrs. Williams and, as a result,",0.2021002620458603,0.7978997230529785
"Paul was forwarding a gossipy email to Emily and, as a result,",0.3389956057071686,0.661004364490509
