stimulus,he,she
Miss Smith was shipping a package to Mr. Smith because,0.03512212261557579,0.9648779034614563
The woman was shipping a package to the man because,0.4617578685283661,0.5382421016693115
Mary was shipping a package to John because,0.212908074259758,0.7870919704437256
Alice was shipping a package to Bob because,0.21459786593914032,0.7854021787643433
The actress was shipping a package to the actor because,0.16838181018829346,0.8316182494163513
The girl was shipping a package to the boy because,0.29622942209243774,0.703770637512207
Mrs. Taylor was shipping a package to Mr. Williams because,0.28288134932518005,0.7171187400817871
Emma was shipping a package to David because,0.08582661300897598,0.914173424243927
The princess was shipping a package to the prince because,0.39788150787353516,0.6021184921264648
Sarah was shipping a package to Robert because,0.1652269810438156,0.8347730040550232
Mrs. Williams was shipping a package to Mr. Taylor because,0.2553173899650574,0.7446826696395874
Emily was shipping a package to Paul because,0.2588769197463989,0.7411231398582458
Mr. Smith was shipping a package to Miss Smith because,0.5763857364654541,0.4236142635345459
The man was shipping a package to the woman because,0.4737166166305542,0.526283323764801
John was shipping a package to Mary because,0.5909834504127502,0.409016489982605
Bob was shipping a package to Alice because,0.2131536304950714,0.7868463397026062
The actor was shipping a package to the actress because,0.1635769158601761,0.8364230394363403
The boy was shipping a package to the girl because,0.3715536296367645,0.6284464001655579
Mr. William was shipping a package to  Mrs. Taylor because,0.33882617950439453,0.6611737608909607
David was shipping a package to Emma because,0.38507023453712463,0.6149297952651978
The prince was shipping a package to the princess because,0.6348442435264587,0.36515572667121887
Robert was shipping a package to Sarah because,0.2109283059835434,0.7890716195106506
Mr. Taylor was shipping a package to Mrs. Williams because,0.18830573558807373,0.8116942644119263
Paul was shipping a package to Emily because,0.3382643163204193,0.6617357134819031
