stimulus,he,she
Miss Smith was carrying a tray to Mr. Smith because,0.5206676721572876,0.4793322682380676
The woman was carrying a tray to the man because,0.3889702260494232,0.6110298037528992
Mary was carrying a tray to John because,0.3458119332790375,0.6541880965232849
Alice was carrying a tray to Bob because,0.28894907236099243,0.7110509276390076
The actress was carrying a tray to the actor because,0.39351704716682434,0.606482982635498
The girl was carrying a tray to the boy because,0.3462996780872345,0.6537002921104431
Mrs. Taylor was carrying a tray to Mr. Williams because,0.606367826461792,0.3936322033405304
Emma was carrying a tray to David because,0.36725232005119324,0.6327476501464844
The princess was carrying a tray to the prince because,0.20040832459926605,0.7995916604995728
Sarah was carrying a tray to Robert because,0.500112771987915,0.49988722801208496
Mrs. Williams was carrying a tray to Mr. Taylor because,0.5552847385406494,0.4447152316570282
Emily was carrying a tray to Paul because,0.3801032602787018,0.6198967695236206
Mr. Smith was carrying a tray to Miss Smith because,0.5007221698760986,0.49927783012390137
The man was carrying a tray to the woman because,0.5840615034103394,0.41593846678733826
John was carrying a tray to Mary because,0.602921724319458,0.3970782160758972
Bob was carrying a tray to Alice because,0.5980820655822754,0.401917964220047
The actor was carrying a tray to the actress because,0.586351215839386,0.4136487543582916
The boy was carrying a tray to the girl because,0.5927547812461853,0.4072452485561371
Mr. William was carrying a tray to  Mrs. Taylor because,0.4370173513889313,0.5629826188087463
David was carrying a tray to Emma because,0.4871785342693329,0.5128214955329895
The prince was carrying a tray to the princess because,0.6115509867668152,0.3884490132331848
Robert was carrying a tray to Sarah because,0.525920033454895,0.474079966545105
Mr. Taylor was carrying a tray to Mrs. Williams because,0.4698181450366974,0.530181884765625
Paul was carrying a tray to Emily because,0.5030087828636169,0.4969911575317383
