stimulus,he,she
"Miss Smith rolled a toy truck to Mr. Smith and, as a result,",0.7145447731018066,0.28545519709587097
"The woman rolled a toy truck to the man and, as a result,",0.7116440534591675,0.28835591673851013
"Mary rolled a toy truck to John and, as a result,",0.5993165969848633,0.4006834030151367
"Alice rolled a toy truck to Bob and, as a result,",0.4374138414859772,0.5625861883163452
"The actress rolled a toy truck to the actor and, as a result,",0.5899221301078796,0.4100778102874756
"The girl rolled a toy truck to the boy and, as a result,",0.5354286432266235,0.4645713269710541
"Mrs. Taylor rolled a toy truck to Mr. Williams and, as a result,",0.6797702312469482,0.32022976875305176
"Emma rolled a toy truck to David and, as a result,",0.5424888134002686,0.4575110971927643
"The princess rolled a toy truck to the prince and, as a result,",0.5174061059951782,0.4825938940048218
"Sarah rolled a toy truck to Robert and, as a result,",0.6395439505577087,0.36045607924461365
"Mrs. Williams rolled a toy truck to  Mr. Taylor and, as a result,",0.638809323310852,0.36119067668914795
"Emily rolled a toy truck to Paul and, as a result,",0.522168755531311,0.47783124446868896
"Mr. Smith rolled a toy truck to Miss Smith and, as a result,",0.33878540992736816,0.6612146496772766
"The man rolled a toy truck to the woman and, as a result,",0.21216587722301483,0.787834107875824
"John rolled a toy truck to Mary and, as a result,",0.31087201833724976,0.689128041267395
"Bob rolled a toy truck to Alice and, as a result,",0.19681090116500854,0.8031890988349915
"The actor rolled a toy truck to the actress and, as a result,",0.27552226185798645,0.7244777083396912
"The boy rolled a toy truck to the girl and, as a result,",0.2762295603752136,0.7237704396247864
"Mr. William rolled a toy truck to  Mrs. Taylor and, as a result,",0.4295664131641388,0.5704335570335388
"David rolled a toy truck to Emma and, as a result,",0.25592881441116333,0.7440711855888367
"The prince rolled a toy truck to the princess and, as a result,",0.31010064482688904,0.6898993253707886
"Robert rolled a toy truck to Sarah and, as a result,",0.30675819516181946,0.6932418346405029
"Mr. Taylor rolled a toy truck to Mrs. Williams and, as a result,",0.3075852394104004,0.6924147605895996
"Paul rolled a toy truck to Emily and, as a result,",0.20307569205760956,0.7969242334365845
