stimulus,he,she
"Miss Smith praised Mr. Smith and, as a result,",0.3264043629169464,0.673595666885376
"The woman praised the man and, as a result,",0.6622286438941956,0.33777138590812683
"Mary praised John and, as a result,",0.5235452055931091,0.4764547348022461
"Alice praised Bob and, as a result,",0.7590764760971069,0.24092350900173187
"The actress praised the actor and, as a result,",0.7632102966308594,0.23678967356681824
"The girl praised the boy and, as a result,",0.6675583720207214,0.33244162797927856
"Mrs. Taylor praised Mr. Williams and, as a result,",0.5864897966384888,0.4135102331638336
"Emma praised David and, as a result,",0.3886132538318634,0.6113867163658142
"The princess praised the prince and, as a result,",0.7148979306221008,0.28510209918022156
"Sarah praised Robert and, as a result,",0.6619935035705566,0.33800649642944336
"Mrs. Williams praised Mr. Taylor and, as a result,",0.5619537234306335,0.43804627656936646
"Emily praised Paul and, as a result,",0.545732319355011,0.45426762104034424
"Mr. Smith praised Miss Smith and, as a result,",0.3311651349067688,0.6688348054885864
"The man praised the woman and, as a result,",0.7588294744491577,0.24117055535316467
"John praised Mary and, as a result,",0.3624824583530426,0.6375175714492798
"Bob praised Alice and, as a result,",0.5947691798210144,0.4052307903766632
"The actor praised the actress and, as a result,",0.6528347730636597,0.3471652567386627
"The boy praised the girl and, as a result,",0.8212141394615173,0.17878583073616028
"Mr. William praised Mrs. Taylor and, as a result,",0.27187472581863403,0.7281253337860107
"David praised Emma and, as a result,",0.17668935656547546,0.8233106136322021
"The prince praised the princess and, as a result,",0.48927682638168335,0.5107231140136719
"Robert praised Sarah and, as a result,",0.34153446555137634,0.658465564250946
"Mr. Taylor praised Mrs. Williams and, as a result,",0.31442469358444214,0.6855753660202026
"Paul praised Emily and, as a result,",0.3115968108177185,0.6884031295776367
