stimulus,he,she
"Miss Smith detests Mr. Smith and, as a result,",0.3719467520713806,0.6280532479286194
"The woman detests the man and, as a result,",0.31194379925727844,0.688056230545044
"Mary detests John and, as a result,",0.23370379209518433,0.7662962079048157
"Alice detests Bob and, as a result,",0.1537998914718628,0.8462000489234924
"The actress detests the actor and, as a result,",0.38212642073631287,0.61787348985672
"The girl detests the boy and, as a result,",0.3468136787414551,0.6531863212585449
"Mrs. Taylor detests Mr. Williams and, as a result,",0.46223127841949463,0.5377687811851501
"Emma detests David and, as a result,",0.3014856278896332,0.6985143423080444
"The princess detests the prince and, as a result,",0.35940346121788025,0.6405965685844421
"Sarah detests Robert and, as a result,",0.2886543571949005,0.7113456130027771
"Mrs. Williams detests Mr. Taylor and, as a result,",0.4159204065799713,0.5840795636177063
"Emily detests Paul and, as a result,",0.24363206326961517,0.7563679218292236
"Mr. Smith detests Miss Smith and, as a result,",0.723333477973938,0.2766666114330292
"The man detests the woman and, as a result,",0.6873568892478943,0.3126431405544281
"John detests Mary and, as a result,",0.7227858304977417,0.2772141695022583
"Bob detests Alice and, as a result,",0.719763994216919,0.28023603558540344
"The actor detests the actress and, as a result,",0.594380795955658,0.40561923384666443
"The boy detests the girl and, as a result,",0.6941156387329102,0.3058844208717346
"Mr. William detests Mrs. Taylor and, as a result,",0.7847024202346802,0.21529757976531982
"David detests Emma and, as a result,",0.6022717952728271,0.3977282643318176
"The prince detests the princess and, as a result,",0.5914958119392395,0.4085041582584381
"Robert detests Sarah and, as a result,",0.6210012435913086,0.3789987564086914
"Mr. Taylor detests Mrs. Williams and, as a result,",0.7813623547554016,0.2186376005411148
"Paul detests Emily and, as a result,",0.5227121114730835,0.4772879183292389
