stimulus,he,she
"Miss Smith congratulated Mr. Smith and, as a result,",0.7376391887664795,0.26236075162887573
"The woman congratulated the man and, as a result,",0.7306689620018005,0.26933103799819946
"Mary congratulated John and, as a result,",0.7320812940597534,0.2679186761379242
"Alice congratulated Bob and, as a result,",0.540012776851654,0.45998716354370117
"The actress congratulated the actor and, as a result,",0.5897026658058167,0.41029736399650574
"The girl congratulated the boy and, as a result,",0.6821858882904053,0.3178141415119171
"Mrs. Taylor congratulated Mr. Williams and, as a result,",0.8297023177146912,0.17029768228530884
"Emma congratulated David and, as a result,",0.7081286311149597,0.29187139868736267
"The princess congratulated the prince and, as a result,",0.5737696290016174,0.42623040080070496
"Sarah congratulated Robert and, as a result,",0.7078377604484558,0.2921621799468994
"Mrs. Williams congratulated Mr. Taylor and, as a result,",0.8003538846969604,0.19964616000652313
"Emily congratulated Paul and, as a result,",0.7033810019493103,0.2966190278530121
"Mr. Smith congratulated Miss Smith and, as a result,",0.25262632966041565,0.747373640537262
"The man congratulated the woman and, as a result,",0.2692328095436096,0.7307671904563904
"John congratulated Mary and, as a result,",0.29361608624458313,0.7063839435577393
"Bob congratulated Alice and, as a result,",0.22414185106754303,0.7758581638336182
"The actor congratulated the actress and, as a result,",0.3053693175315857,0.6946306824684143
"The boy congratulated the girl and, as a result,",0.3162148892879486,0.683785080909729
"Mr. William congratulated Mrs. Taylor and, as a result,",0.3053225874900818,0.6946774125099182
"David congratulated Emma and, as a result,",0.22278046607971191,0.7772195339202881
"The prince congratulated the princess and, as a result,",0.23393145203590393,0.7660685181617737
"Robert congratulated Sarah and, as a result,",0.2824544310569763,0.7175455093383789
"Mr. Taylor congratulated Mrs. Williams and, as a result,",0.31411340832710266,0.685886561870575
"Paul congratulated Emily and, as a result,",0.17432481050491333,0.8256751894950867
