stimulus,he,she
"Miss Smith fears Mr. Smith and, as a result,",0.3324939012527466,0.6675060987472534
"The woman fears the man and, as a result,",0.2196453958749771,0.7803546190261841
"Mary fears John and, as a result,",0.296355664730072,0.703644335269928
"Alice fears Bob and, as a result,",0.14625585079193115,0.8537441492080688
"The actress fears the actor and, as a result,",0.24098794162273407,0.7590120434761047
"The girl fears the boy and, as a result,",0.21796241402626038,0.782037615776062
"Mrs. Taylor fears Mr. Williams and, as a result,",0.3337673842906952,0.6662325859069824
"Emma fears David and, as a result,",0.2796347439289093,0.7203653454780579
"The princess fears the prince and, as a result,",0.2618694007396698,0.7381306290626526
"Sarah fears Robert and, as a result,",0.23772919178009033,0.7622708082199097
"Mrs. Williams fears Mr. Taylor and, as a result,",0.35487833619117737,0.645121693611145
"Emily fears Paul and, as a result,",0.21831625699996948,0.7816837430000305
"Mr. Smith fears Miss Smith and, as a result,",0.729870080947876,0.27012985944747925
"The man fears the woman and, as a result,",0.7688922882080078,0.23110772669315338
"John fears Mary and, as a result,",0.7118270397186279,0.28817299008369446
"Bob fears Alice and, as a result,",0.7389668226242065,0.26103317737579346
"The actor fears the actress and, as a result,",0.627023458480835,0.3729765713214874
"The boy fears the girl and, as a result,",0.7794228196144104,0.22057723999023438
"Mr. William fears Mrs. Taylor and, as a result,",0.7974401712417603,0.20255985856056213
"David fears Emma and, as a result,",0.6688601970672607,0.33113980293273926
"The prince fears the princess and, as a result,",0.8213578462600708,0.1786421537399292
"Robert fears Sarah and, as a result,",0.5905548334121704,0.4094451069831848
"Mr. Taylor fears Mrs. Williams and, as a result,",0.7979559898376465,0.2020440697669983
"Paul fears Emily and, as a result,",0.6077674627304077,0.39223259687423706
