stimulus,he,she
"Miss Smith stared at Mr. Smith and, as a result,",0.5533195734024048,0.4466804563999176
"The woman stared at the man and, as a result,",0.4488891065120697,0.5511108636856079
"Mary stared at John and, as a result,",0.42392629384994507,0.5760736465454102
"Alice stared at Bob and, as a result,",0.22966797649860382,0.7703320384025574
"The actress stared at the actor and, as a result,",0.44824284315109253,0.5517570972442627
"The girl stared at the boy and, as a result,",0.39880719780921936,0.601192831993103
"Mrs. Taylor stared at Mr. Williams and, as a result,",0.5604375600814819,0.43956243991851807
"Emma stared at David and, as a result,",0.3909916579723358,0.6090083718299866
"The princess stared at the prince and, as a result,",0.1938321739435196,0.8061677813529968
"Sarah stared at Robert and, as a result,",0.35712864995002747,0.6428713798522949
"Mrs. Williams stared at Mr. Taylor and, as a result,",0.5390908122062683,0.4609092175960541
"Emily stared at Paul and, as a result,",0.349759578704834,0.650240421295166
"Mr. Smith stared at Miss Smith and, as a result,",0.44893890619277954,0.5510610938072205
"The man stared at the woman and, as a result,",0.3662881851196289,0.6337118148803711
"John stared at Mary and, as a result,",0.4607679843902588,0.5392320156097412
"Bob stared at Alice and, as a result,",0.3000374734401703,0.6999624967575073
"The actor stared at the actress and, as a result,",0.4017527997493744,0.598247230052948
"The boy stared at the girl and, as a result,",0.37554430961608887,0.6244556903839111
"Mr. William stared at Mrs. Taylor and, as a result,",0.4702661633491516,0.5297337770462036
"David stared at Emma and, as a result,",0.3411467969417572,0.6588532328605652
"The prince stared at the princess and, as a result,",0.4833361506462097,0.5166637897491455
"Robert stared at Sarah and, as a result,",0.33666151762008667,0.6633384823799133
"Mr. Taylor stared at Mrs. Williams and, as a result,",0.4028570353984833,0.5971429347991943
"Paul stared at Emily and, as a result,",0.26868200302124023,0.7313179969787598
