stimulus,he,she
"Miss Smith hates Mr. Smith and, as a result,",0.3753482401371002,0.6246518492698669
"The woman hates the man and, as a result,",0.29001614451408386,0.7099838256835938
"Mary hates John and, as a result,",0.2784864902496338,0.721513569355011
"Alice hates Bob and, as a result,",0.1530996412038803,0.8469003438949585
"The actress hates the actor and, as a result,",0.28193172812461853,0.7180683016777039
"The girl hates the boy and, as a result,",0.317171573638916,0.6828284859657288
"Mrs. Taylor hates Mr. Williams and, as a result,",0.4689720571041107,0.5310279130935669
"Emma hates David and, as a result,",0.35300400853157043,0.646996021270752
"The princess hates the prince and, as a result,",0.3533642292022705,0.6466357707977295
"Sarah hates Robert and, as a result,",0.3038901388645172,0.6961098313331604
"Mrs. Williams hates Mr. Taylor and, as a result,",0.4046822786331177,0.5953177213668823
"Emily hates Paul and, as a result,",0.2354956865310669,0.7645043134689331
"Mr. Smith hates Miss Smith and, as a result,",0.73016756772995,0.26983243227005005
"The man hates the woman and, as a result,",0.6947326064109802,0.3052673637866974
"John hates Mary and, as a result,",0.7259855270385742,0.27401450276374817
"Bob hates Alice and, as a result,",0.7139657735824585,0.2860342860221863
"The actor hates the actress and, as a result,",0.6379039287567139,0.3620961010456085
"The boy hates the girl and, as a result,",0.7214269638061523,0.27857300639152527
"Mr. William hates Mrs. Taylor and, as a result,",0.7481359243392944,0.25186410546302795
"David hates Emma and, as a result,",0.6109393835067749,0.3890606462955475
"The prince hates the princess and, as a result,",0.6527011394500732,0.34729883074760437
"Robert hates Sarah and, as a result,",0.6269607543945312,0.37303924560546875
"Mr. Taylor hates Mrs. Williams and, as a result,",0.7388063669204712,0.2611936032772064
"Paul hates Emily and, as a result,",0.5504986047744751,0.4495014548301697
