stimulus,he,she
"Miss Smith stared at Mr. Smith and, as a result,",0.31993672251701355,0.6800633072853088
"The woman stared at the man and, as a result,",0.5376492738723755,0.4623506963253021
"Mary stared at John and, as a result,",0.3131042420864105,0.6868957877159119
"Alice stared at Bob and, as a result,",0.49623754620552063,0.5037623643875122
"The actress stared at the actor and, as a result,",0.6774523854255676,0.32254767417907715
"The girl stared at the boy and, as a result,",0.5196555852890015,0.48034441471099854
"Mrs. Taylor stared at Mr. Williams and, as a result,",0.2803746163845062,0.7196253538131714
"Emma stared at David and, as a result,",0.32421573996543884,0.6757842302322388
"The princess stared at the prince and, as a result,",0.42308273911476135,0.576917290687561
"Sarah stared at Robert and, as a result,",0.4705037772655487,0.5294962525367737
"Mrs. Williams stared at Mr. Taylor and, as a result,",0.2892581522464752,0.7107418179512024
"Emily stared at Paul and, as a result,",0.3846346437931061,0.6153652667999268
"Mr. Smith stared at Miss Smith and, as a result,",0.41057854890823364,0.5894214510917664
"The man stared at the woman and, as a result,",0.7656871676445007,0.23431289196014404
"John stared at Mary and, as a result,",0.45703819394111633,0.5429617166519165
"Bob stared at Alice and, as a result,",0.5578514337539673,0.4421485960483551
"The actor stared at the actress and, as a result,",0.7423974871635437,0.2576025426387787
"The boy stared at the girl and, as a result,",0.8523616790771484,0.14763832092285156
"Mr. William stared at Mrs. Taylor and, as a result,",0.2701181471347809,0.7298818230628967
"David stared at Emma and, as a result,",0.23268793523311615,0.7673120498657227
"The prince stared at the princess and, as a result,",0.5900326371192932,0.4099673628807068
"Robert stared at Sarah and, as a result,",0.4317622482776642,0.5682377815246582
"Mr. Taylor stared at Mrs. Williams and, as a result,",0.22889545559883118,0.7711045145988464
"Paul stared at Emily and, as a result,",0.36630257964134216,0.6336974501609802
