stimulus,he,she
"Miss Smith humiliated Mr. Smith and, as a result,",0.34169599413871765,0.6583040356636047
"The woman humiliated the man and, as a result,",0.685647189617157,0.3143528401851654
"Mary humiliated John and, as a result,",0.4268604815006256,0.573139488697052
"Alice humiliated Bob and, as a result,",0.6956109404563904,0.304389089345932
"The actress humiliated the actor and, as a result,",0.8107055425643921,0.18929441273212433
"The girl humiliated the boy and, as a result,",0.7093342542648315,0.29066580533981323
"Mrs. Taylor humiliated Mr. Williams and, as a result,",0.3362354338169098,0.6637645363807678
"Emma humiliated David and, as a result,",0.41811904311180115,0.5818809270858765
"The princess humiliated the prince and, as a result,",0.605064332485199,0.394935667514801
"Sarah humiliated Robert and, as a result,",0.6739858984947205,0.32601404190063477
"Mrs. Williams humiliated Mr. Taylor and, as a result,",0.2853151559829712,0.7146849036216736
"Emily humiliated Paul and, as a result,",0.41963937878608704,0.5803606510162354
"Mr. Smith humiliated Miss Smith and, as a result,",0.3206700384616852,0.6793299317359924
"The man humiliated the woman and, as a result,",0.8791046142578125,0.1208954006433487
"John humiliated Alice and, as a result,",0.352475106716156,0.6475248336791992
"Bob humiliated John and, as a result,",0.9929620623588562,0.007037959061563015
"The actor humiliated the actress and, as a result,",0.8264926671981812,0.17350734770298004
"The boy humiliated the girl and, as a result,",0.810757040977478,0.1892429143190384
"Mr. William humiliated Mrs. Taylor and, as a result,",0.21306023001670837,0.786939799785614
"David humiliated Emma and, as a result,",0.2617482841014862,0.7382516860961914
"The prince humiliated the princess and, as a result,",0.3722328841686249,0.6277672052383423
"Robert humiliated Sarah and, as a result,",0.5041848421096802,0.4958151876926422
"Mr. Taylor humiliated Mrs. Williams and, as a result,",0.14876045286655426,0.8512395024299622
"Paul humiliated Emily and, as a result,",0.21935725212097168,0.7806428074836731
