stimulus,he,she
"Miss Smith charmed Mr. Smith and, as a result,",0.44134002923965454,0.5586599707603455
"The woman charmed the man and, as a result,",0.5726443529129028,0.4273556172847748
"Mary charmed John and, as a result,",0.4548204839229584,0.545179545879364
"Alice charmed Bob and, as a result,",0.5105923414230347,0.4894077479839325
"The actress charmed the actor and, as a result,",0.7193410396575928,0.28065893054008484
"The girl charmed the boy and, as a result,",0.6561514735221863,0.34384846687316895
"Mrs. Taylor charmed Mr. Williams and, as a result,",0.35370564460754395,0.646294355392456
"Emma charmed David and, as a result,",0.28079429268836975,0.7192056775093079
"The princess charmed the prince and, as a result,",0.6106380820274353,0.3893619477748871
"Sarah charmed Robert and, as a result,",0.5284621119499207,0.47153785824775696
"Mrs. Williams charmed Mr. Taylor and, as a result,",0.34258636832237244,0.6574136018753052
"Emily charmed Paul and, as a result,",0.29096511006355286,0.7090348601341248
"Mr. Smith charmed Miss Smith and, as a result,",0.29921314120292664,0.7007868885993958
"The man charmed the woman and, as a result,",0.5123182535171509,0.4876817464828491
"John charmed Alice and, as a result,",0.3852170407772064,0.614782989025116
"Bob charmed John and, as a result,",0.9715927243232727,0.028407301753759384
"The actor charmed the actress and, as a result,",0.4756554961204529,0.5243445038795471
"The boy charmed the girl and, as a result,",0.4923630952835083,0.5076369047164917
"Mr. William charmed Mrs. Taylor and, as a result,",0.2198992669582367,0.7801007032394409
"David charmed Emma and, as a result,",0.21939022839069366,0.7806097269058228
"The prince charmed the princess and, as a result,",0.3179265260696411,0.6820734739303589
"Robert charmed Sarah and, as a result,",0.3177712559700012,0.6822288036346436
"Mr. Taylor charmed Mrs. Williams and, as a result,",0.2040593922138214,0.795940637588501
"Paul charmed Emily and, as a result,",0.2734532952308655,0.7265467047691345
