stimulus,he,she
"Miss Smith bored Mr. Smith and, as a result,",0.3646509349346161,0.6353490948677063
"The woman bored the man and, as a result,",0.673173189163208,0.326826810836792
"Mary bored John and, as a result,",0.36247849464416504,0.637521505355835
"Alice bored Bob and, as a result,",0.6476700305938721,0.35232993960380554
"The actress bored the actor and, as a result,",0.8651570081710815,0.13484299182891846
"The girl bored the boy and, as a result,",0.7428566217422485,0.25714340806007385
"Mrs. Taylor bored Mr. Williams and, as a result,",0.3360026776790619,0.6639973521232605
"Emma bored David and, as a result,",0.3568350672721863,0.643164873123169
"The princess bored the prince and, as a result,",0.5439959764480591,0.45600399374961853
"Sarah bored Robert and, as a result,",0.5813954472541809,0.4186045229434967
"Mrs. Williams bored Mr. Taylor and, as a result,",0.3231653571128845,0.6768345832824707
"Emily bored Paul and, as a result,",0.306726336479187,0.6932736039161682
"Mr. Smith bored Miss Smith and, as a result,",0.30963248014450073,0.6903675198554993
"The man bored the woman and, as a result,",0.6113079190254211,0.38869208097457886
"John bored Alice and, as a result,",0.32762062549591064,0.6723793745040894
"Bob bored John and, as a result,",0.9909002780914307,0.00909970048815012
"The actor bored the actress and, as a result,",0.73974609375,0.2602539360523224
"The boy bored the girl and, as a result,",0.618346631526947,0.38165339827537537
"Mr. William bored Mrs. Taylor and, as a result,",0.2166508138179779,0.7833492159843445
"David bored Emma and, as a result,",0.3166329562664032,0.6833670735359192
"The prince bored the princess and, as a result,",0.3976142108440399,0.6023857593536377
"Robert bored Sarah and, as a result,",0.5315976738929749,0.46840235590934753
"Mr. Taylor bored Mrs. Williams and, as a result,",0.2565246522426605,0.7434753179550171
"Paul bored Emily and, as a result,",0.308552086353302,0.691447913646698
